,timestamp,adjclose,volume,low,open,close,high
724,2019-06-11 13:30:00,47.80599594116211,107731600,48.400001525878906,48.71500015258789,48.70249938964844,49.0
725,2019-06-12 13:30:00,47.653846740722656,73012800,48.34749984741211,48.48749923706055,48.54750061035156,48.99250030517578
726,2019-06-13 13:30:00,47.6440315246582,86698400,48.400001525878906,48.67499923706055,48.537498474121094,49.1974983215332
727,2019-06-14 13:30:00,47.29802703857422,75046000,47.57500076293945,47.88750076293945,48.185001373291016,48.397499084472656
728,2019-06-17 13:30:00,47.580223083496094,58676400,48.04249954223633,48.224998474121094,48.47249984741211,48.7400016784668
729,2019-06-18 13:30:00,48.699249267578125,106204000,48.8025016784668,49.01250076293945,49.61249923706055,50.0724983215332
730,2019-06-19 13:30:00,48.55691146850586,84496800,49.32749938964844,49.91999816894531,49.467498779296875,49.970001220703125
731,2019-06-20 13:30:00,48.94709777832031,86056000,49.50749969482422,50.092498779296875,49.8650016784668,50.15250015258789
732,2019-06-21 13:30:00,48.78022384643555,191202400,49.537498474121094,49.70000076293945,49.69499969482422,50.212501525878906
733,2019-06-24 13:30:00,48.731143951416016,72881600,49.54249954223633,49.6349983215332,49.64500045776367,50.040000915527344
734,2019-06-25 13:30:00,47.99250030517578,84281200,48.8224983215332,49.60749816894531,48.89250183105469,49.814998626708984
735,2019-06-26 13:30:00,49.03053283691406,104270000,49.337501525878906,49.442501068115234,49.95000076293945,50.247501373291016
736,2019-06-27 13:30:00,49.01580810546875,83598800,49.89250183105469,50.0724983215332,49.935001373291016,50.39250183105469
737,2019-06-28 13:30:00,48.56917953491211,124442400,49.26250076293945,49.66999816894531,49.47999954223633,49.875
738,2019-07-01 13:30:00,49.4599723815918,109012000,50.162498474121094,50.79249954223633,50.38750076293945,51.122501373291016
739,2019-07-02 13:30:00,49.74954605102539,67740800,50.34000015258789,50.352500915527344,50.682498931884766,50.782501220703125
740,2019-07-03 13:30:00,50.16181945800781,45448000,50.67250061035156,50.81999969482422,51.102500915527344,51.11000061035156
741,2019-07-05 13:30:00,50.11764144897461,69062000,50.724998474121094,50.837501525878906,51.057498931884766,51.27000045776367
742,2019-07-08 13:30:00,49.08451461791992,101354400,49.602500915527344,50.20249938964844,50.005001068115234,50.349998474121094
743,2019-07-09 13:30:00,49.383907318115234,82312000,49.70249938964844,49.79999923706055,50.310001373291016,50.377498626708984
744,2019-07-10 13:30:00,49.87224197387695,71588400,50.38999938964844,50.462501525878906,50.807498931884766,50.932498931884766
745,2019-07-11 13:30:00,49.509063720703125,80767200,50.4275016784668,50.82749938964844,50.4375,51.09749984741211
746,2019-07-12 13:30:00,49.88942337036133,70380800,50.54999923706055,50.61249923706055,50.82500076293945,51.0
747,2019-07-15 13:30:00,50.35813903808594,67789600,51.0,51.022499084472656,51.3025016784668,51.467498779296875
748,2019-07-16 13:30:00,50.183902740478516,67467200,50.875,51.147499084472656,51.125,51.52750015258789
749,2019-07-17 13:30:00,49.90169906616211,56430000,50.817501068115234,51.01250076293945,50.837501525878906,51.272499084472656
750,2019-07-18 13:30:00,50.468563079833984,74162400,50.92499923706055,51.0,51.415000915527344,51.470001220703125
751,2019-07-19 13:30:00,49.71519470214844,83717200,50.59000015258789,51.4474983215332,50.647499084472656,51.625
752,2019-07-22 13:30:00,50.851383209228516,89111600,50.90250015258789,50.912498474121094,51.80500030517578,51.807498931884766
753,2019-07-23 13:30:00,51.248924255371094,73420800,51.8224983215332,52.1150016784668,52.209999084472656,52.227500915527344
754,2019-07-24 13:30:00,51.207210540771484,59966400,51.79249954223633,51.91749954223633,52.16749954223633,52.287498474121094
755,2019-07-25 13:30:00,50.80230712890625,55638400,51.682498931884766,52.22249984741211,51.755001068115234,52.310001373291016
756,2019-07-26 13:30:00,50.9789924621582,70475600,51.78499984741211,51.869998931884766,51.935001373291016,52.432498931884766
757,2019-07-29 13:30:00,51.45505905151367,86693600,52.11000061035156,52.1150016784668,52.41999816894531,52.65999984741211
758,2019-07-30 13:30:00,51.23420715332031,135742800,51.82749938964844,52.189998626708984,52.19499969482422,52.540000915527344
759,2019-07-31 13:30:00,52.279598236083984,277125600,52.82500076293945,54.10499954223633,53.2599983215332,55.342498779296875
760,2019-08-01 13:30:00,51.148311614990234,216071600,51.685001373291016,53.474998474121094,52.10749816894531,54.50749969482422
761,2019-08-02 13:30:00,50.06611251831055,163448400,50.407501220703125,51.38249969482422,51.005001068115234,51.60749816894531
762,2019-08-05 13:30:00,47.44526290893555,209572000,48.14500045776367,49.497501373291016,48.334999084472656,49.662498474121094
763,2019-08-06 13:30:00,48.34341812133789,143299200,48.5099983215332,49.07749938964844,49.25,49.51750183105469
764,2019-08-07 13:30:00,48.84402847290039,133457600,48.45500183105469,48.852500915527344,49.7599983215332,49.88999938964844
765,2019-08-08 13:30:00,49.92132568359375,108038000,49.84749984741211,50.04999923706055,50.85749816894531,50.88249969482422
766,2019-08-09 13:30:00,49.509952545166016,98478800,49.8224983215332,50.32500076293945,50.247501373291016,50.689998626708984
767,2019-08-12 13:30:00,49.38432693481445,89927600,49.787498474121094,49.904998779296875,50.119998931884766,50.51250076293945
768,2019-08-13 13:30:00,51.475669860839844,188874000,50.119998931884766,50.255001068115234,52.24250030517578,53.03499984741211
769,2019-08-14 13:30:00,49.9434928894043,146189600,50.647499084472656,50.790000915527344,50.6875,51.61000061035156
770,2019-08-15 13:30:00,49.6947021484375,108909600,49.91749954223633,50.8650016784668,50.435001373291016,51.28499984741211
771,2019-08-16 13:30:00,50.86723709106445,110481600,50.959999084472656,51.06999969482422,51.625,51.790000915527344
772,2019-08-19 13:30:00,51.815608978271484,97654400,52.50749969482422,52.654998779296875,52.587501525878906,53.182498931884766
773,2019-08-20 13:30:00,51.81807327270508,107537200,52.58000183105469,52.720001220703125,52.59000015258789,53.337501525878906
774,2019-08-21 13:30:00,52.37970733642578,86141600,52.900001525878906,53.247501373291016,53.15999984741211,53.412498474121094
775,2019-08-22 13:30:00,52.335365295410156,89014800,52.6875,53.29750061035156,53.1150016784668,53.61000061035156
776,2019-08-23 13:30:00,49.91640090942383,187272000,50.25,52.35749816894531,50.65999984741211,53.01250076293945
777,2019-08-26 13:30:00,50.86477279663086,104174400,51.26499938964844,51.46500015258789,51.622501373291016,51.79750061035156
778,2019-08-27 13:30:00,50.29081726074219,103493200,50.88249969482422,51.96500015258789,51.040000915527344,52.13750076293945
779,2019-08-28 13:30:00,50.6282958984375,63755200,50.83000183105469,51.025001525878906,51.38249969482422,51.43000030517578
780,2019-08-29 13:30:00,51.48552322387695,83962000,51.665000915527344,52.125,52.252498626708984,52.33000183105469
781,2019-08-30 13:30:00,51.41901397705078,84573600,51.79999923706055,52.540000915527344,52.185001373291016,52.61249923706055
782,2019-09-03 13:30:00,50.670169830322266,80092000,51.05500030517578,51.60749816894531,51.42499923706055,51.744998931884766
783,2019-09-04 13:30:00,51.529869079589844,76752400,51.83000183105469,52.09749984741211,52.29750061035156,52.369998931884766
784,2019-09-05 13:30:00,52.537353515625,95654800,52.877498626708984,53.0,53.31999969482422,53.49250030517578
785,2019-09-06 13:30:00,52.53242874145508,77449200,53.127498626708984,53.51250076293945,53.314998626708984,53.60499954223633
786,2019-09-09 13:30:00,52.756587982177734,109237600,52.76750183105469,53.709999084472656,53.54249954223633,54.11000061035156
787,2019-09-10 13:30:00,53.379798889160156,127111600,52.9275016784668,53.46500015258789,54.17499923706055,54.19499969482422
788,2019-09-11 13:30:00,55.07701873779297,177158400,54.432498931884766,54.51750183105469,55.897499084472656,55.9275016784668
789,2019-09-12 13:30:00,54.95384979248047,128906800,55.71500015258789,56.20000076293945,55.772499084472656,56.60499954223633
790,2019-09-13 13:30:00,53.88477325439453,159053200,54.255001068115234,55.0,54.6875,55.1974983215332
791,2019-09-16 13:30:00,54.16806411743164,84632400,54.38999938964844,54.432498931884766,54.974998474121094,55.032501220703125
792,2019-09-17 13:30:00,54.36512756347656,73274800,54.779998779296875,54.9900016784668,55.17499923706055,55.20500183105469
793,2019-09-18 13:30:00,54.875022888183594,101360000,54.86000061035156,55.26499938964844,55.692501068115234,55.712501525878906
794,2019-09-19 13:30:00,54.42917251586914,88242400,55.092498779296875,55.502498626708984,55.2400016784668,55.939998626708984
795,2019-09-20 13:30:00,53.63352584838867,221652400,54.36750030517578,55.345001220703125,54.432498931884766,55.63999938964844
796,2019-09-23 13:30:00,53.87739181518555,76662000,54.412498474121094,54.73749923706055,54.68000030517578,54.959999084472656
797,2019-09-24 13:30:00,53.6212043762207,124763200,54.29750061035156,55.25749969482422,54.41999816894531,55.622501373291016
798,2019-09-25 13:30:00,54.44641876220703,87613600,54.28499984741211,54.63750076293945,55.25749969482422,55.375
799,2019-09-26 13:30:00,54.16560363769531,75334000,54.70750045776367,55.0,54.97249984741211,55.23500061035156
800,2019-09-27 13:30:00,53.90203094482422,101408000,54.31999969482422,55.1349983215332,54.70500183105469,55.2400016784668
801,2019-09-30 13:30:00,55.17062759399414,103909600,55.1974983215332,55.224998474121094,55.99250030517578,56.14500045776367
802,2019-10-01 13:30:00,55.3233528137207,139223200,56.04999923706055,56.26750183105469,56.147499084472656,57.05500030517578
803,2019-10-02 13:30:00,53.9365119934082,138449200,54.48249816894531,55.76499938964844,54.7400016784668,55.89500045776367
804,2019-10-03 13:30:00,54.394683837890625,114426000,53.782501220703125,54.60749816894531,55.20500183105469,55.2400016784668
805,2019-10-04 13:30:00,55.919471740722656,138478800,55.97249984741211,56.40999984741211,56.752498626708984,56.872501373291016
806,2019-10-07 13:30:00,55.93178939819336,122306000,56.459999084472656,56.567501068115234,56.76499938964844,57.48249816894531
807,2019-10-08 13:30:00,55.27655029296875,111820000,56.08250045776367,56.45500183105469,56.099998474121094,57.01499938964844
808,2019-10-09 13:30:00,55.92439270019531,74770400,56.40999984741211,56.75749969482422,56.75749969482422,56.9474983215332
809,2019-10-10 13:30:00,56.67817306518555,113013600,56.82500076293945,56.98249816894531,57.522499084472656,57.61000061035156
810,2019-10-11 13:30:00,58.18571472167969,166795600,58.07749938964844,58.23749923706055,59.0525016784668,59.40999984741211
811,2019-10-14 13:30:00,58.101951599121094,96427600,58.66749954223633,58.724998474121094,58.967498779296875,59.532501220703125
812,2019-10-15 13:30:00,57.96648025512695,87360000,58.720001220703125,59.09749984741211,58.83000183105469,59.412498474121094
813,2019-10-16 13:30:00,57.73246383666992,73903200,58.29999923706055,58.342498779296875,58.592498779296875,58.810001373291016
814,2019-10-17 13:30:00,57.95662307739258,67585200,58.380001068115234,58.772499084472656,58.81999969482422,59.037498474121094
815,2019-10-18 13:30:00,58.234981536865234,97433600,58.5724983215332,58.647499084472656,59.102500915527344,59.39500045776367
816,2019-10-21 13:30:00,59.24493408203125,87247200,59.33000183105469,59.380001068115234,60.127498626708984,60.247501373291016
817,2019-10-22 13:30:00,59.10945129394531,82293600,59.904998779296875,60.290000915527344,59.9900016784668,60.54999923706055
818,2019-10-23 13:30:00,59.90263366699219,75828800,60.30500030517578,60.525001525878906,60.79499816894531,60.810001373291016
819,2019-10-24 13:30:00,60.00116729736328,69275200,60.45249938964844,61.127498626708984,60.89500045776367,61.20000076293945
820,2019-10-25 13:30:00,60.74015808105469,73477200,60.720001220703125,60.790000915527344,61.64500045776367,61.682498931884766
821,2019-10-28 13:30:00,61.348594665527344,96572800,61.68000030517578,61.85499954223633,62.26250076293945,62.3125
822,2019-10-29 13:30:00,59.92973327636719,142839600,60.64250183105469,62.24250030517578,60.8224983215332,62.4375
823,2019-10-30 13:30:00,59.922340393066406,124522000,60.3025016784668,61.189998626708984,60.814998626708984,61.32500076293945
824,2019-10-31 13:30:00,61.27716064453125,139162000,59.314998626708984,61.810001373291016,62.189998626708984,62.29249954223633
825,2019-11-01 13:30:00,63.016258239746094,151125200,62.290000915527344,62.3849983215332,63.95500183105469,63.98249816894531
826,2019-11-04 14:30:00,63.43008804321289,103272000,63.845001220703125,64.3324966430664,64.375,64.4625015258789
827,2019-11-05 14:30:00,63.33894729614258,79897600,64.08000183105469,64.26249694824219,64.28250122070312,64.54750061035156
828,2019-11-06 14:30:00,63.36604309082031,75864400,63.842498779296875,64.19249725341797,64.30999755859375,64.37249755859375
829,2019-11-07 14:30:00,64.09736633300781,94940400,64.52749633789062,64.68499755859375,64.85749816894531,65.0875015258789
830,2019-11-08 14:30:00,64.27278900146484,69986400,64.2125015258789,64.67250061035156,65.03500366210938,65.11000061035156
831,2019-11-11 14:30:00,64.78175354003906,81821200,64.56999969482422,64.57499694824219,65.55000305175781,65.61750030517578
832,2019-11-12 14:30:00,64.72244262695312,87388800,65.2300033569336,65.38749694824219,65.48999786376953,65.69750213623047
833,2019-11-13 14:30:00,65.34259796142578,102734400,65.26750183105469,65.28250122070312,66.11750030517578,66.19499969482422
834,2019-11-14 14:30:00,64.89047241210938,89182800,65.5250015258789,65.9375,65.66000366210938,66.22000122070312
835,2019-11-15 14:30:00,65.66132354736328,100206400,65.75250244140625,65.91999816894531,66.44000244140625,66.44499969482422
836,2019-11-18 14:30:00,65.99239349365234,86703200,66.05750274658203,66.44999694824219,66.7750015258789,66.85749816894531
837,2019-11-19 14:30:00,65.79226684570312,76167200,66.34750366210938,66.9749984741211,66.57250213623047,67.0
838,2019-11-20 14:30:00,65.0263442993164,106234400,65.0999984741211,66.38500213623047,65.79750061035156,66.5199966430664
839,2019-11-21 14:30:00,64.73481750488281,121395200,65.29499816894531,65.92250061035156,65.50250244140625,66.00250244140625
840,2019-11-22 14:30:00,64.67797088623047,65325200,65.20999908447266,65.64749908447266,65.44499969482422,65.79499816894531
841,2019-11-25 14:30:00,65.81202697753906,84020400,65.62999725341797,65.67749786376953,66.59249877929688,66.61000061035156
842,2019-11-26 14:30:00,65.29813385009766,105207600,65.625,66.73500061035156,66.07250213623047,66.79000091552734
843,2019-11-27 14:30:00,66.17523193359375,65235600,66.32749938964844,66.3949966430664,66.95999908447266,66.99500274658203
844,2019-11-29 14:30:00,66.02944946289062,46617600,66.4749984741211,66.6500015258789,66.8125,67.0
845,2019-12-02 14:30:00,65.26600646972656,94487200,65.86250305175781,66.81749725341797,66.04000091552734,67.0625
846,2019-12-03 14:30:00,64.10231018066406,114430400,64.07250213623047,64.57749938964844,64.86250305175781,64.88249969482422
847,2019-12-04 14:30:00,64.66809844970703,67181600,65.16999816894531,65.26750183105469,65.43499755859375,65.82749938964844
848,2019-12-05 14:30:00,65.61683654785156,74424400,65.68250274658203,65.94750213623047,66.3949966430664,66.47250366210938
849,2019-12-06 14:30:00,66.88431549072266,106075600,66.82499694824219,66.87000274658203,67.67749786376953,67.75
850,2019-12-09 14:30:00,65.94792938232422,128042400,66.22750091552734,67.5,66.7300033569336,67.69999694824219
851,2019-12-10 14:30:00,66.3333511352539,90420400,66.46499633789062,67.1500015258789,67.12000274658203,67.51750183105469
852,2019-12-11 14:30:00,66.89913940429688,78756800,67.125,67.20249938964844,67.69249725341797,67.7750015258789
853,2019-12-12 14:30:00,67.06962585449219,137310400,66.83000183105469,66.94499969482422,67.86499786376953,68.13999938964844
854,2019-12-13 14:30:00,67.9813003540039,133587600,67.73249816894531,67.86499786376953,68.7874984741211,68.82499694824219
855,2019-12-16 14:30:00,69.1449966430664,128186000,69.24500274658203,69.25,69.96499633789062,70.19750213623047
856,2019-12-17 14:30:00,69.28089904785156,114158400,69.69999694824219,69.89250183105469,70.10250091552734,70.44249725341797
857,2019-12-18 14:30:00,69.11534881591797,116028400,69.77999877929688,69.94999694824219,69.93499755859375,70.4749984741211
858,2019-12-19 14:30:00,69.18453216552734,98369200,69.73750305175781,69.875,70.00499725341797,70.29499816894531
859,2019-12-20 14:30:00,69.0412368774414,275978000,69.63999938964844,70.55750274658203,69.86000061035156,70.6624984741211
860,2019-12-23 14:30:00,70.16788482666016,98572000,70.09249877929688,70.13249969482422,71.0,71.0625
861,2019-12-24 14:30:00,70.23458099365234,48478800,70.7300033569336,71.17250061035156,71.06749725341797,71.22250366210938
862,2019-12-26 14:30:00,71.62806701660156,93121200,71.17500305175781,71.20500183105469,72.47750091552734,72.49500274658203
863,2019-12-27 14:30:00,71.60087585449219,146266000,72.02999877929688,72.77999877929688,72.44999694824219,73.49250030517578
864,2019-12-30 14:30:00,72.02583312988281,144114400,71.30500030517578,72.36499786376953,72.87999725341797,73.17250061035156
865,2019-12-31 14:30:00,72.55209350585938,100805600,72.37999725341797,72.48249816894531,73.4124984741211,73.41999816894531
866,2020-01-02 14:30:00,74.20746612548828,135480400,73.79750061035156,74.05999755859375,75.0875015258789,75.1500015258789
867,2020-01-03 14:30:00,73.48602294921875,146322800,74.125,74.2874984741211,74.35749816894531,75.1449966430664
868,2020-01-06 14:30:00,74.07157897949219,118387200,73.1875,73.44750213623047,74.94999694824219,74.98999786376953
869,2020-01-07 14:30:00,73.72321319580078,108872000,74.37000274658203,74.95999908447266,74.59750366210938,75.2249984741211
870,2020-01-08 14:30:00,74.90914916992188,132079200,74.29000091552734,74.29000091552734,75.79750061035156,76.11000061035156
871,2020-01-09 14:30:00,76.50027465820312,170108400,76.55000305175781,76.80999755859375,77.40750122070312,77.60749816894531
872,2020-01-10 14:30:00,76.67322540283203,140644800,77.0625,77.6500015258789,77.5824966430664,78.1675033569336
873,2020-01-13 14:30:00,78.31129455566406,121532000,77.7874984741211,77.91000366210938,79.23999786376953,79.26750183105469
874,2020-01-14 14:30:00,77.25383758544922,161954400,78.0425033569336,79.17500305175781,78.16999816894531,79.39250183105469
875,2020-01-15 14:30:00,76.92277526855469,121923600,77.38749694824219,77.9625015258789,77.83499908447266,78.875
876,2020-01-16 14:30:00,77.88633728027344,108829200,78.02249908447266,78.39749908447266,78.80999755859375,78.92500305175781
877,2020-01-17 14:30:00,78.74861907958984,137816400,78.75,79.06749725341797,79.68250274658203,79.68499755859375
878,2020-01-21 14:30:00,78.21495056152344,110843200,79.0,79.29750061035156,79.14250183105469,79.75499725341797
879,2020-01-22 14:30:00,78.494140625,101832400,79.32749938964844,79.6449966430664,79.42500305175781,79.99749755859375
880,2020-01-23 14:30:00,78.87215423583984,104472000,78.9124984741211,79.4800033569336,79.80750274658203,79.88999938964844
881,2020-01-24 14:30:00,78.64485168457031,146537600,79.37999725341797,80.0625,79.57749938964844,80.8324966430664
882,2020-01-27 14:30:00,76.332275390625,161940000,76.22000122070312,77.51499938964844,77.23750305175781,77.94249725341797
883,2020-01-28 14:30:00,78.49166870117188,162234000,78.04750061035156,78.1500015258789,79.42250061035156,79.5999984741211
884,2020-01-29 14:30:00,80.13467407226562,216229200,80.34500122070312,81.11250305175781,81.08499908447266,81.9625015258789
885,2020-01-30 14:30:00,80.0185546875,126743200,79.6875,80.13500213623047,80.96749877929688,81.02249908447266
886,2020-01-31 14:30:00,76.47063446044922,199588400,77.07250213623047,80.23249816894531,77.37750244140625,80.66999816894531
887,2020-02-03 14:30:00,76.26062774658203,173788400,75.55500030517578,76.07499694824219,77.16500091552734,78.37249755859375
888,2020-02-04 14:30:00,78.77826690673828,136616400,78.40750122070312,78.82749938964844,79.7125015258789,79.91000366210938
889,2020-02-05 14:30:00,79.42064666748047,118826800,79.73750305175781,80.87999725341797,80.36250305175781,81.19000244140625
890,2020-02-06 14:30:00,80.3496322631836,105425600,80.06500244140625,80.64250183105469,81.30249786376953,81.30500030517578
891,2020-02-07 14:30:00,79.2574691772461,117684000,79.5,80.59249877929688,80.00749969482422,80.8499984741211
892,2020-02-10 14:30:00,79.63390350341797,109348800,78.4625015258789,78.54499816894531,80.38749694824219,80.38749694824219
893,2020-02-11 14:30:00,79.1534423828125,94323200,79.67749786376953,80.9000015258789,79.90249633789062,80.9749984741211
894,2020-02-12 14:30:00,81.03316497802734,113730400,80.36750030517578,80.36750030517578,81.80000305175781,81.80500030517578
895,2020-02-13 14:30:00,80.45611572265625,94747600,80.8375015258789,81.04750061035156,81.21749877929688,81.55500030517578
896,2020-02-14 14:30:00,80.47593688964844,80113600,80.7125015258789,81.18499755859375,81.23750305175781,81.49500274658203
897,2020-02-18 14:30:00,79.00238037109375,152531200,78.65249633789062,78.83999633789062,79.75,79.9375
898,2020-02-19 14:30:00,80.14654541015625,93984000,80.0,80.0,80.90499877929688,81.14250183105469
899,2020-02-20 14:30:00,79.32433319091797,100566000,79.55249786376953,80.65750122070312,80.07499694824219,81.1624984741211
900,2020-02-21 14:30:00,77.52880859375,129554000,77.625,79.65499877929688,78.26249694824219,80.11250305175781
901,2020-02-24 14:30:00,73.84616088867188,222195200,72.30750274658203,74.31500244140625,74.54499816894531,76.04499816894531
902,2020-02-25 14:30:00,71.34484100341797,230673600,71.53250122070312,75.23750305175781,72.0199966430664,75.63249969482422
903,2020-02-26 14:30:00,72.47663116455078,198054800,71.625,71.63249969482422,73.1624984741211,74.47000122070312
904,2020-02-27 14:30:00,67.73896789550781,320605600,68.23999786376953,70.2750015258789,68.37999725341797,71.5
905,2020-02-28 14:30:00,67.6993408203125,426510000,64.09249877929688,64.31500244140625,68.33999633789062,69.60250091552734
906,2020-03-02 14:30:00,74.002197265625,341397200,69.43000030517578,70.56999969482422,74.70249938964844,75.36000061035156
907,2020-03-03 14:30:00,71.65193176269531,319475600,71.44999694824219,75.9175033569336,72.33000183105469,76.0
908,2020-03-04 14:30:00,74.97547912597656,219178400,73.28250122070312,74.11000061035156,75.68499755859375,75.8499984741211
909,2020-03-05 14:30:00,72.54349517822266,187572800,72.85250091552734,73.87999725341797,73.2300033569336,74.88749694824219
910,2020-03-06 14:30:00,71.58012390136719,226176800,70.30750274658203,70.5,72.25749969482422,72.70500183105469
911,2020-03-09 13:30:00,65.91869354248047,286744800,65.75,65.9375,66.5425033569336,69.52249908447266
912,2020-03-10 13:30:00,70.66626739501953,285290000,67.34249877929688,69.28500366210938,71.33499908447266,71.61000061035156
913,2020-03-11 13:30:00,68.21199035644531,255598800,67.96499633789062,69.34750366210938,68.85749816894531,70.30500030517578
914,2020-03-12 13:30:00,61.475738525390625,418474000,62.0,63.98500061035156,62.057498931884766,67.5
915,2020-03-13 13:30:00,68.84103393554688,370732000,63.23749923706055,66.22250366210938,69.49250030517578,69.9800033569336
916,2020-03-16 13:30:00,59.98484420776367,322423600,60.0,60.48749923706055,60.5525016784668,64.7699966430664
917,2020-03-17 13:30:00,62.62238693237305,324056000,59.599998474121094,61.877498626708984,63.21500015258789,64.40249633789062
918,2020-03-18 13:30:00,61.089393615722656,300233600,59.279998779296875,59.942501068115234,61.66749954223633,62.5
919,2020-03-19 13:30:00,60.62131881713867,271857200,60.65250015258789,61.84749984741211,61.19499969482422,63.209999084472656
920,2020-03-20 13:30:00,56.77274703979492,401693200,57.0,61.79499816894531,57.310001373291016,62.95750045776367
921,2020-03-23 13:30:00,55.56665802001953,336752800,53.15250015258789,57.02000045776367,56.092498779296875,57.125
922,2020-03-24 13:30:00,61.14140701293945,287531200,58.57500076293945,59.09000015258789,61.720001220703125,61.92250061035156
923,2020-03-25 13:30:00,60.804588317871094,303602000,61.07500076293945,62.6875,61.380001068115234,64.5625
924,2020-03-26 13:30:00,64.00431060791016,252087200,61.59000015258789,61.630001068115234,64.61000061035156,64.66999816894531
925,2020-03-27 13:30:00,61.35438537597656,204216800,61.76250076293945,63.1875,61.935001373291016,63.967498779296875
926,2020-03-30 13:30:00,63.10531234741211,167976400,62.349998474121094,62.685001373291016,63.70249938964844,63.880001068115234
927,2020-03-31 13:30:00,62.976531982421875,197002000,63.0,63.900001525878906,63.5724983215332,65.62249755859375
928,2020-04-01 13:30:00,59.66289520263672,176218400,59.782501220703125,61.625,60.227500915527344,62.18000030517578
929,2020-04-02 13:30:00,60.658470153808594,165934000,59.224998474121094,60.084999084472656,61.23249816894531,61.287498474121094
930,2020-04-03 13:30:00,59.78672409057617,129880000,59.74250030517578,60.70000076293945,60.352500915527344,61.42499923706055
931,2020-04-06 13:30:00,65.00235748291016,201820400,62.345001220703125,62.724998474121094,65.61750030517578,65.77749633789062
932,2020-04-07 13:30:00,64.2494888305664,202887200,64.75,67.69999694824219,64.85749816894531,67.92500305175781
933,2020-04-08 13:30:00,65.89392852783203,168895200,65.30750274658203,65.68499755859375,66.51750183105469,66.84249877929688
934,2020-04-09 13:30:00,66.36941528320312,161834800,66.17500305175781,67.17500305175781,66.99749755859375,67.51750183105469
935,2020-04-13 13:30:00,67.6720962524414,131022800,66.4574966430664,67.07749938964844,68.3125,68.42500305175781
936,2020-04-14 13:30:00,71.0897445678711,194994800,69.51249694824219,70.0,71.76249694824219,72.0625
937,2020-04-15 13:30:00,70.4408950805664,131154400,70.15750122070312,70.5999984741211,71.10749816894531,71.5824966430664
938,2020-04-16 13:30:00,71.00060272216797,157125200,70.5875015258789,71.84500122070312,71.67250061035156,72.05000305175781
939,2020-04-17 13:30:00,70.03721618652344,215250000,69.21499633789062,71.17250061035156,70.69999694824219,71.73750305175781
940,2020-04-20 13:30:00,68.5834732055664,130015200,69.2125015258789,69.48750305175781,69.23249816894531,70.41999816894531
941,2020-04-21 13:30:00,66.46353912353516,180991600,66.35749816894531,69.06999969482422,67.09249877929688,69.3125
942,2020-04-22 13:30:00,68.37792205810547,116862400,68.05000305175781,68.40249633789062,69.0250015258789,69.4749984741211
943,2020-04-23 13:30:00,68.11292266845703,124814400,68.71749877929688,68.96749877929688,68.75749969482422,70.4375
944,2020-04-24 13:30:00,70.07931518554688,126161200,69.25,69.30000305175781,70.74250030517578,70.75250244140625
945,2020-04-27 13:30:00,70.12885284423828,117087600,69.98750305175781,70.44999694824219,70.7925033569336,71.13500213623047
946,2020-04-28 13:30:00,68.99211883544922,112004800,69.55000305175781,71.2699966430664,69.6449966430664,71.4574966430664
947,2020-04-29 13:30:00,71.25816345214844,137280800,70.97250366210938,71.18250274658203,71.93250274658203,72.4175033569336
948,2020-04-30 13:30:00,72.76143646240234,183064000,72.0875015258789,72.48999786376953,73.44999694824219,73.63249969482422
949,2020-05-01 13:30:00,71.59003448486328,240616800,71.4625015258789,71.5625,72.26750183105469,74.75
950,2020-05-04 13:30:00,72.60293579101562,133568000,71.58000183105469,72.2925033569336,73.29000091552734,73.42250061035156
951,2020-05-05 13:30:00,73.692626953125,147751200,73.61499786376953,73.76499938964844,74.38999938964844,75.25
952,2020-05-06 13:30:00,74.45292663574219,142333600,74.71749877929688,75.11499786376953,75.15750122070312,75.80999755859375
953,2020-05-07 13:30:00,75.22313690185547,115215200,75.49250030517578,75.80500030517578,75.93499755859375,76.2925033569336
954,2020-05-08 13:30:00,77.01358032226562,133838400,76.07250213623047,76.41000366210938,77.53250122070312,77.5875015258789
955,2020-05-11 13:30:00,78.22541046142578,145946400,76.80999755859375,77.0250015258789,78.75250244140625,79.26249694824219
956,2020-05-12 13:30:00,77.33143615722656,162301200,77.72750091552734,79.4574966430664,77.85250091552734,79.92250061035156
957,2020-05-13 13:30:00,76.39772033691406,200622400,75.80249786376953,78.0374984741211,76.9124984741211,78.98750305175781
958,2020-05-14 13:30:00,76.8670654296875,158929200,75.38249969482422,76.12750244140625,77.38500213623047,77.44750213623047
959,2020-05-15 13:30:00,76.4126205444336,166348400,75.05249786376953,75.0875015258789,76.92749786376953,76.9749984741211
960,2020-05-18 13:30:00,78.21299743652344,135178400,77.58000183105469,78.2925033569336,78.73999786376953,79.125
961,2020-05-19 13:30:00,77.76103973388672,101729600,78.25250244140625,78.75749969482422,78.28500366210938,79.62999725341797
962,2020-05-20 13:30:00,79.27335357666016,111504800,79.12999725341797,79.16999816894531,79.80750274658203,79.87999725341797
963,2020-05-21 13:30:00,78.68232727050781,102688800,78.96749877929688,79.66500091552734,79.2125015258789,80.22250366210938
964,2020-05-22 13:30:00,79.18892669677734,81803200,78.8375015258789,78.94249725341797,79.72250366210938,79.80750274658203
965,2020-05-26 13:30:00,78.65254211425781,125522000,79.125,80.875,79.18250274658203,81.05999755859375
